start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2024-09-02T06:47:20.430851,2024-09-02T06:47:23.710967,3.280116,11,0 2 11 6 5 4 2 3 5 1 1,1,3779,31,11,18,10.773407888623526
2024-09-02T06:47:24.177546,2024-09-02T06:47:29.153934,4.976388,11,6 1 5 5 9 4 0 11 7 8 1,1,4286,31,11,20,10.433166675289613
2024-09-02T06:47:29.602891,2024-09-02T06:47:52.521886,22.918995,11,6 1 8 4 9 5 9 11 1 0 10,1,21530,69,9,20,11.847960259902763
2024-09-02T06:47:54.030839,2024-09-02T06:47:54.108549,0.07771,11,3 4 1 3 1 6 4 7 10 5 2,1,26,7,5,7,4.302395209580839
2024-09-02T06:47:54.109431,2024-09-02T06:47:54.363864,0.254433,11,5 5 3 10 11 10 10 1 9 10 2,1,353,43,9,13,8.786446948041029
2024-09-02T06:47:54.383018,2024-09-02T06:47:56.069363,1.686345,11,8 11 3 2 7 6 4 11 8 3 10,1,1793,13,9,17,10.289414545313651
2024-09-02T06:47:56.182273,2024-09-02T06:47:58.720828,2.538555,11,5 0 3 0 5 6 4 1 3 11 3,1,2401,43,9,18,10.633524310268463
2024-09-02T06:47:58.870336,2024-09-02T06:48:23.558850,24.688514,11,10 7 6 10 7 2 4 2 3 11 8,1,21633,35,15,21,11.65770445382392
2024-09-02T06:48:26.758827,2024-09-02T06:48:42.961682,16.202855,11,8 4 11 9 6 9 6 5 3 2 7,1,11866,65,11,21,12.168215409187729
2024-09-02T06:48:43.846838,2024-09-02T06:48:51.321625,7.474787,11,1 0 1 2 10 2 10 6 9 1 6,1,6244,21,13,20,10.662303354550911
2024-09-02T06:48:52.060634,2024-09-02T06:49:30.624899,38.564265,11,6 9 7 8 4 8 0 10 11 1 10,1,27535,67,13,24,12.3081878955442
2024-09-02T06:49:36.019519,2024-09-02T06:50:11.884624,35.865105,11,8 4 5 1 4 6 2 7 0 11 11,1,18833,95,11,24,13.229952220684945
2024-09-02T06:50:13.046560,2024-09-02T06:50:15.569602,2.523042,11,4 8 8 1 10 10 8 9 2 5 2,1,2857,31,9,19,9.472716357134468
2024-09-02T06:50:15.713950,2024-09-02T06:50:55.613907,39.899957,11,8 8 0 9 5 7 0 1 5 4 3,0,30001,-1,-1,25,12.857458054168498
2024-09-02T06:50:56.680523,2024-09-02T06:51:09.342801,12.662278,11,0 3 1 1 11 7 8 10 7 8 4,1,11602,87,11,21,11.59567256333355
2024-09-02T06:51:10.217854,2024-09-02T06:51:10.975999,0.758145,11,8 9 6 3 8 11 11 3 11 4 6,1,777,7,5,16,8.65138542439156
2024-09-02T06:51:10.984232,2024-09-02T06:51:22.035818,11.051586,11,10 10 5 7 8 7 3 3 1 5 0,1,5382,17,7,22,11.726798905191185
2024-09-02T06:51:22.240889,2024-09-02T06:51:30.087016,7.846127,12,10 1 0 11 4 3 3 2 11 1 10 11,1,6796,14,10,21,11.814745750657847
2024-09-02T06:51:30.825953,2024-09-02T06:51:30.853420,0.027467,12,8 1 9 6 1 3 3 8 9 0 8 3,1,21,4,4,8,4.976666666666667
2024-09-02T06:51:30.853916,2024-09-02T06:52:20.729057,49.875141,12,11 10 11 8 6 3 7 9 4 0 2 11,0,30001,-1,-1,24,13.171163172087882
2024-09-02T06:52:21.410085,2024-09-02T06:52:21.502636,0.092551,12,6 5 4 2 3 5 1 1 6 1 5 5,1,18,4,4,6,3.789473684210526
2024-09-02T06:52:21.503001,2024-09-02T06:52:29.862782,8.359781,12,9 4 0 11 7 8 1 6 1 8 4 9,1,6101,52,10,19,10.75512876864701
2024-09-02T06:52:30.337843,2024-09-02T06:52:33.058218,2.720375,12,5 9 11 1 0 10 3 4 1 3 1 6,1,2231,90,12,18,9.047682467361781
2024-09-02T06:52:33.215013,2024-09-02T06:52:33.265574,0.050561,12,4 7 10 5 2 5 5 3 10 11 10 10,1,74,4,4,10,6.4735391400220506
2024-09-02T06:52:33.266806,2024-09-02T06:52:34.478181,1.211375,12,1 9 10 2 11 3 2 7 6 4 11 8,1,1491,12,10,17,9.341022632904052
2024-09-02T06:52:34.636486,2024-09-02T06:52:43.674260,9.037774,12,3 10 5 0 3 0 5 6 4 1 3 11,1,6982,120,12,19,11.200460405464638
2024-09-02T06:52:44.274099,2024-09-02T06:53:04.412974,20.138875,12,5 3 10 7 6 10 7 2 4 2 3 11,1,20510,28,12,20,11.19356388363791
2024-09-02T06:53:07.804031,2024-09-02T06:53:15.902770,8.098739,12,8 8 4 11 9 6 9 6 5 3 2 7,1,8392,44,12,19,10.655829183744904
2024-09-02T06:53:16.917772,2024-09-02T06:53:18.898634,1.980862,12,1 0 1 2 10 2 10 6 9 1 6 6,1,1835,28,10,21,11.293858791316252
2024-09-02T06:53:18.995311,2024-09-02T06:53:19.153712,0.158401,12,9 7 8 4 8 0 10 11 1 10 8 4,1,243,10,8,13,7.428438661710037
2024-09-02T06:53:19.161637,2024-09-02T06:53:19.175592,0.013955,12,10 5 1 4 6 2 7 0 11 11 4 8,1,24,16,4,7,4.36
2024-09-02T06:53:19.175991,2024-09-02T06:53:33.177354,14.001363,12,2 1 10 10 8 9 2 5 2 0 9 5,1,11524,58,12,23,12.807281969128676
2024-09-02T06:53:34.911683,2024-09-02T06:53:57.190996,22.279313,12,7 0 1 5 4 3 0 3 1 1 11 7,1,19223,38,10,21,11.619754547628366
2024-09-02T06:53:59.227819,2024-09-02T06:54:01.906575,2.678756,12,1 8 10 7 8 4 8 9 6 3 8 11,1,2888,22,8,18,9.686868523316063
2024-09-02T06:54:01.969413,2024-09-02T06:54:03.278643,1.30923,12,11 3 11 4 6 10 10 5 7 8 7 3,1,1873,8,8,17,9.311003054672401
2024-09-02T06:54:03.362218,2024-09-02T06:54:03.848027,0.485809,12,3 1 5 0 9 8 3 3 0 1 11 10,1,694,18,8,15,8.676548875631024
2024-09-02T06:54:03.875197,2024-09-02T06:54:06.261759,2.386562,12,0 3 1 0 5 1 8 3 4 7 3 8,1,2205,44,10,18,10.045679220378016
2024-09-02T06:54:06.374172,2024-09-02T06:54:48.781724,42.407552,13,10 1 0 11 4 3 3 2 11 1 10 11 8,0,30001,-1,-1,23,12.945358531358627
2024-09-02T06:54:49.956529,2024-09-02T06:54:50.042844,0.086315,13,1 9 6 1 3 3 8 9 0 8 3 11 10,1,9,3,3,5,3.309090909090909
2024-09-02T06:54:50.043098,2024-09-02T06:55:32.846142,42.803044,13,11 8 6 3 7 9 4 0 2 11 6 5 4,0,30001,-1,-1,23,13.448653679260214
2024-09-02T06:55:33.935298,2024-09-02T06:56:07.575439,33.640141,13,2 3 5 1 1 6 1 5 5 9 4 0 11,0,30001,-1,-1,23,13.030843397200973
2024-09-02T06:56:08.559242,2024-09-02T06:56:45.125572,36.56633,13,7 8 1 6 1 8 4 9 5 9 11 1 0,0,30001,-1,-1,22,12.007809929962328
2024-09-02T06:56:46.294339,2024-09-02T06:56:52.016107,5.721768,13,10 3 4 1 3 1 6 4 7 10 5 2 5,1,6321,7,7,18,10.323416545367722
2024-09-02T06:56:52.262558,2024-09-02T06:57:35.476095,43.213537,13,5 3 10 11 10 10 1 9 10 2 11 3 2,1,26806,33,11,22,11.82705714472915
2024-09-02T06:57:39.136482,2024-09-02T06:57:39.243789,0.107307,13,7 6 4 11 8 3 10 5 0 3 0 5 6,1,44,11,7,9,5.723756906077348
2024-09-02T06:57:39.245393,2024-09-02T06:58:04.900554,25.655161,13,4 1 3 11 3 10 7 6 10 7 2 4 2,1,19370,29,11,22,12.10776897853248
2024-09-02T06:58:07.673118,2024-09-02T06:58:36.915588,29.24247,13,3 11 8 8 4 11 9 6 9 6 5 3 2,0,30001,-1,-1,23,12.106262823105618
2024-09-02T06:58:37.968086,2024-09-02T06:59:14.505433,36.537347,13,8 7 0 1 2 10 2 10 6 9 1 6 6,0,30001,-1,-1,28,12.830916151933236
2024-09-02T06:59:15.870814,2024-09-02T06:59:18.496845,2.626031,13,9 7 8 4 8 0 10 11 1 10 8 4 5,1,3057,45,9,18,9.37587655025227
2024-09-02T06:59:18.672103,2024-09-02T06:59:18.908203,0.2361,13,1 4 6 2 7 0 11 11 4 8 8 1 10,1,329,5,5,14,9.00267046466085
2024-09-02T06:59:18.914393,2024-09-02T06:59:53.062330,34.147937,13,4 8 9 2 5 2 0 9 5 7 0 1 5,1,19529,77,15,23,14.120033918291705
2024-09-02T06:59:56.214743,2024-09-02T07:00:20.168389,23.953646,13,4 3 0 3 1 1 11 7 8 10 7 8 4,1,21970,41,11,21,11.343895160078292
2024-09-02T07:00:23.436896,2024-09-02T07:00:25.920466,2.48357,13,8 9 6 3 8 11 11 3 11 4 6 10 10,1,1812,31,7,19,11.390729238555325
2024-09-02T07:00:25.964850,2024-09-02T07:00:26.267462,0.302612,13,5 7 8 7 3 3 1 5 0 9 8 3 3,1,432,9,7,13,7.5588624338624335
2024-09-02T07:00:26.281852,2024-09-02T07:01:11.772071,45.490219,13,0 1 11 10 0 3 1 0 5 1 8 3 4,0,30001,-1,-1,24,12.661214403535526
2024-09-02T07:01:12.641607,2024-09-02T07:01:20.456305,7.814698,13,10 7 3 8 11 9 9 7 3 7 6 3 1,1,9598,35,9,17,10.345693248047585
2024-09-02T07:01:21.119057,2024-09-02T07:01:21.176203,0.057146,13,1 10 6 5 6 6 7 11 0 10 10 10 1,1,57,7,5,10,6.737012987012987
2024-09-02T07:01:21.177382,2024-09-02T07:02:01.576163,40.398781,14,10 1 0 11 4 3 3 2 11 1 10 11 8 1,0,30001,-1,-1,24,12.518910867926708
2024-09-02T07:02:02.552370,2024-09-02T07:02:02.650052,0.097682,14,9 6 1 3 3 8 9 0 8 3 11 10 11 8,1,34,4,4,8,4.966442953020135
2024-09-02T07:02:02.650620,2024-09-02T07:02:15.382029,12.731409,14,6 3 7 9 4 0 2 11 6 5 4 2 3 5,1,10618,82,14,20,11.02527144697106
2024-09-02T07:02:16.944341,2024-09-02T07:02:54.173850,37.229509,14,1 1 6 1 5 5 9 4 0 11 7 8 1 6,1,29965,44,14,23,11.793429458784514
2024-09-02T07:03:00.725855,2024-09-02T07:03:38.751760,38.025905,14,1 8 4 9 5 9 11 1 0 10 3 4 1 3,0,30001,-1,-1,22,12.060241135784599
2024-09-02T07:03:39.746013,2024-09-02T07:03:39.838809,0.092796,14,1 6 4 7 10 5 2 5 5 3 10 11 10 10,1,9,6,4,5,3.152173913043478
2024-09-02T07:03:39.839102,2024-09-02T07:03:40.780060,0.940958,14,1 9 10 2 11 3 2 7 6 4 11 8 3 10,1,1245,12,10,16,9.699885490482433
2024-09-02T07:03:40.897644,2024-09-02T07:04:03.276947,22.379303,14,5 0 3 0 5 6 4 1 3 11 3 10 7 6,1,16674,30,10,22,11.834865948919898
2024-09-02T07:04:04.454874,2024-09-02T07:04:49.167629,44.712755,14,10 7 2 4 2 3 11 8 8 4 11 9 6 9,1,20301,88,10,23,13.488100106560978
2024-09-02T07:04:50.599628,2024-09-02T07:05:39.834716,49.235088,14,6 5 3 2 7 0 1 2 10 2 10 6 9 1,0,30001,-1,-1,25,13.38531157161076
2024-09-02T07:05:40.738453,2024-09-02T07:06:01.953712,21.215259,14,6 6 9 7 8 4 8 0 10 11 1 10 8 4,1,18402,8,8,23,12.67796728075405
2024-09-02T07:06:02.596880,2024-09-02T07:06:02.666716,0.069836,14,10 5 1 4 6 2 7 0 11 11 4 8 8 1,1,27,4,4,7,4.477941176470588
2024-09-02T07:06:02.667194,2024-09-02T07:06:44.918072,42.250878,14,10 10 8 9 2 5 2 0 9 5 7 0 1 5,1,25636,124,10,24,12.663741569643998
2024-09-02T07:06:46.545076,2024-09-02T07:07:14.121581,27.576505,14,4 3 0 3 1 1 11 7 8 10 7 8 4 8,1,20894,42,16,23,12.748438887033855
2024-09-02T07:07:19.671158,2024-09-02T07:07:20.698042,1.026884,14,9 6 3 8 11 11 3 11 4 6 10 10 5 7,1,804,14,6,19,10.70010013947999
2024-09-02T07:07:20.721238,2024-09-02T07:07:24.031372,3.310134,14,8 7 3 3 1 5 0 9 8 3 3 0 1 11,1,4041,98,8,18,10.102060279707759
2024-09-02T07:07:24.286919,2024-09-02T07:07:45.141690,20.854771,14,10 0 3 1 0 5 1 8 3 4 7 3 8 11,1,13209,38,12,23,12.52048404008032
2024-09-02T07:07:46.577931,2024-09-02T07:08:39.313901,52.73597,14,9 9 7 3 7 6 3 1 1 10 6 5 6 6,0,30001,-1,-1,27,14.99212617297856
2024-09-02T07:08:41.613872,2024-09-02T07:08:48.097448,6.483576,14,7 11 0 10 10 10 1 0 11 1 3 3 3 8,1,5864,78,16,19,11.039362400805317
2024-09-02T07:08:49.105523,2024-09-02T07:09:15.653730,26.548207,14,7 2 6 2 4 7 3 1 8 1 0 10 8 0,0,30001,-1,-1,21,11.409812048863305
2024-09-02T07:09:16.466109,2024-09-02T07:09:52.945720,36.479611,15,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9,0,30001,-1,-1,25,13.876559976870002
2024-09-02T07:09:54.554142,2024-09-02T07:09:54.656080,0.101938,15,6 1 3 3 8 9 0 8 3 11 10 11 8 6 3,1,16,7,7,8,5.029166666666667
2024-09-02T07:09:54.656756,2024-09-02T07:10:25.869322,31.212566,15,7 9 4 0 2 11 6 5 4 2 3 5 1 1 6,0,30001,-1,-1,22,11.890052982297737
2024-09-02T07:10:26.734175,2024-09-02T07:11:02.046881,35.312706,15,1 5 5 9 4 0 11 7 8 1 6 1 8 4 9,1,26171,87,15,22,11.94525077033586
2024-09-02T07:11:07.340696,2024-09-02T07:11:52.840636,45.49994,15,5 9 11 1 0 10 3 4 1 3 1 6 4 7 10,0,30001,-1,-1,22,12.074106282327474
2024-09-02T07:11:53.487006,2024-09-02T07:12:30.357186,36.87018,15,5 2 5 5 3 10 11 10 10 1 9 10 2 11 3,1,22202,151,13,22,12.375490982089559
2024-09-02T07:12:33.295289,2024-09-02T07:12:57.764448,24.469159,15,2 7 6 4 11 8 3 10 5 0 3 0 5 6 4,1,18863,89,13,21,11.830492822599217
2024-09-02T07:13:00.680891,2024-09-02T07:13:14.886668,14.205777,15,1 3 11 3 10 7 6 10 7 2 4 2 3 11 8,1,14673,13,11,21,13.47739721235143
2024-09-02T07:13:17.342834,2024-09-02T07:13:34.430970,17.088136,15,8 4 11 9 6 9 6 5 3 2 7 0 1 2 10,1,12479,137,13,22,12.287698047829256
2024-09-02T07:13:36.588161,2024-09-02T07:13:41.644113,5.055952,15,2 10 6 9 1 6 6 9 7 8 4 8 0 10 11,1,4755,25,13,20,11.245767610098072
2024-09-02T07:13:42.431792,2024-09-02T07:13:42.713287,0.281495,15,1 10 8 4 5 1 4 6 2 7 0 11 11 4 8,1,301,27,7,11,6.226134585289515
2024-09-02T07:13:42.725208,2024-09-02T07:13:44.389539,1.664331,15,2 1 10 10 8 9 2 5 2 0 9 5 7 0 1,1,2054,63,9,16,9.533939811624167
2024-09-02T07:13:44.580513,2024-09-02T07:13:53.741288,9.160775,15,5 4 3 0 3 1 1 11 7 8 10 7 8 4 8,1,9052,41,13,22,11.441579452365
2024-09-02T07:13:54.675498,2024-09-02T07:13:58.169189,3.493691,15,9 6 3 8 11 11 3 11 4 6 10 10 5 7 8,1,2227,25,7,21,11.095940774411337
2024-09-02T07:13:58.233221,2024-09-02T07:14:03.127958,4.894737,15,7 3 3 1 5 0 9 8 3 3 0 1 11 10 0,1,4902,21,11,20,11.278610554957327
2024-09-02T07:14:03.711961,2024-09-02T07:14:23.905754,20.193793,15,3 1 0 5 1 8 3 4 7 3 8 11 9 9 7,1,14866,89,13,22,12.169087559127286
2024-09-02T07:14:25.867215,2024-09-02T07:15:24.675485,58.80827,15,3 7 6 3 1 1 10 6 5 6 6 7 11 0 10,0,30001,-1,-1,28,15.209785409678465
2024-09-02T07:15:25.845285,2024-09-02T07:16:03.597519,37.752234,15,10 10 1 0 11 1 3 3 3 8 7 2 6 2 4,0,30001,-1,-1,26,12.711128536779167
2024-09-02T07:16:04.143064,2024-09-02T07:16:47.160319,43.017255,15,7 3 1 8 1 0 10 8 0 1 3 2 6 7 7,0,30001,-1,-1,24,13.812928414270877
2024-09-02T07:16:48.436237,2024-09-02T07:17:16.235443,27.799206,15,3 6 2 6 6 4 7 4 6 11 11 8 10 11 7,0,30001,-1,-1,22,12.485667780817222
2024-09-02T07:17:17.341890,2024-09-02T07:17:57.181464,39.839574,16,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6,0,30001,-1,-1,24,13.84880106982315
2024-09-02T07:17:59.578717,2024-09-02T07:18:00.291726,0.713009,16,0 0 1 3 3 8 9 0 8 3 11 10 11 8 6 3,1,768,64,8,14,8.092171873070749
2024-09-02T07:18:00.318515,2024-09-02T07:18:31.097273,30.778758,16,7 9 4 0 2 11 6 5 4 2 3 5 1 1 6 1,0,30001,-1,-1,23,12.627187928366837
2024-09-02T07:18:32.110024,2024-09-02T07:19:05.093728,32.983704,16,5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9,1,21414,70,12,23,13.589647035313414
2024-09-02T07:19:09.747556,2024-09-02T07:19:21.039942,11.292386,16,3 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2,1,7215,10,8,20,11.055529542723868
2024-09-02T07:19:21.199937,2024-09-02T07:20:19.526647,58.32671,16,5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6,0,30001,-1,-1,25,14.127334040140859
2024-09-02T07:20:20.408085,2024-09-02T07:20:26.266965,5.85888,16,4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3,1,5431,38,12,19,10.784924431620995
2024-09-02T07:20:26.932209,2024-09-02T07:21:08.920190,41.987981,16,10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6,0,30001,-1,-1,25,13.246348058971892
2024-09-02T07:21:09.941332,2024-09-02T07:21:50.985386,41.044054,16,9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6,0,30001,-1,-1,22,14.013770624842602
2024-09-02T07:21:52.169649,2024-09-02T07:21:58.178913,6.009264,16,6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4,1,5962,12,12,19,10.70107236115555
2024-09-02T07:21:59.274014,2024-09-02T07:21:59.696432,0.422418,16,6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5,1,538,18,6,14,7.582533705818049
2024-09-02T07:21:59.706384,2024-09-02T07:22:37.963297,38.256913,16,2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7,0,30001,-1,-1,26,12.766994297123748
2024-09-02T07:22:38.976286,2024-09-02T07:22:58.234886,19.2586,16,1 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4,1,14700,16,10,22,11.605377415129352
2024-09-02T07:22:59.076383,2024-09-02T07:23:01.843380,2.766997,16,6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3,1,2231,124,8,17,9.42936378466558
2024-09-02T07:23:01.919967,2024-09-02T07:23:36.837427,34.91746,16,0 1 11 10 0 3 1 0 5 1 8 3 4 7 3 8,0,30001,-1,-1,23,12.149637598076712
2024-09-02T07:23:38.128039,2024-09-02T07:24:15.594606,37.466567,16,2 11 9 9 7 3 7 6 3 1 1 10 6 5 6 6,0,30001,-1,-1,26,14.078052523684963
2024-09-02T07:24:17.056832,2024-09-02T07:24:49.228138,32.171306,16,7 11 0 10 10 10 1 0 11 1 3 3 3 8 7 2,0,30001,-1,-1,23,12.592911189238764
2024-09-02T07:24:50.362654,2024-09-02T07:25:27.192888,36.830234,16,6 2 4 7 3 1 8 1 0 10 8 0 1 3 2 6,0,30001,-1,-1,24,13.023355180301495
2024-09-02T07:25:28.664692,2024-09-02T07:25:57.647520,28.982828,16,7 7 3 6 2 6 6 4 7 4 6 11 11 8 10 11,0,30001,-1,-1,21,12.178259354615191
2024-09-02T07:25:58.776321,2024-09-02T07:26:02.533898,3.757577,16,7 2 3 4 3 0 9 11 8 0 11 0 0 9 7 8,1,2642,44,12,16,9.579785418710806
2024-09-02T07:26:02.779500,2024-09-02T07:26:25.269371,22.489871,17,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1,1,15978,53,17,23,12.759510667515364
2024-09-02T07:26:30.059353,2024-09-02T07:26:47.161045,17.101692,17,3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0,1,15089,23,13,22,11.691464290137223
2024-09-02T07:26:49.731600,2024-09-02T07:27:38.386969,48.655369,17,2 11 6 5 4 2 3 5 1 1 6 1 5 5 9 4 0,0,30001,-1,-1,25,15.077259097996658
2024-09-02T07:27:39.506205,2024-09-02T07:28:19.755923,40.249718,17,11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4,0,30001,-1,-1,25,13.09454495340088
2024-09-02T07:28:20.669132,2024-09-02T07:28:22.894148,2.225016,17,1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1,1,2802,35,9,16,9.281220683808986
2024-09-02T07:28:23.043333,2024-09-02T07:28:35.314274,12.270941,17,9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0,1,9698,59,11,20,11.171229781954876
2024-09-02T07:28:36.492834,2024-09-02T07:29:12.613064,36.12023,17,5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11,0,30001,-1,-1,23,12.962074594100635
2024-09-02T07:29:13.558690,2024-09-02T07:29:41.803173,28.244483,17,8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2,0,30001,-1,-1,22,12.486143887108497
2024-09-02T07:29:42.782444,2024-09-02T07:29:55.990238,13.207794,17,10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8,1,7316,31,9,20,10.680070704172467
2024-09-02T07:29:56.342046,2024-09-02T07:30:35.117958,38.775912,17,4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8,0,30001,-1,-1,23,12.976728669381437
2024-09-02T07:30:36.222755,2024-09-02T07:31:13.176045,36.95329,17,9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1,1,28882,105,15,23,11.986080499121545
2024-09-02T07:31:20.216823,2024-09-02T07:31:23.601989,3.385166,17,11 7 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4,1,2790,39,9,17,10.253697640284521
2024-09-02T07:31:23.703420,2024-09-02T07:31:44.443280,20.73986,17,6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3 0,1,11676,95,11,20,11.207453010078998
2024-09-02T07:31:45.261021,2024-09-02T07:32:20.577756,35.316735,17,1 11 10 0 3 1 0 5 1 8 3 4 7 3 8 11 9,0,30001,-1,-1,22,12.365453898492497
2024-09-02T07:32:21.543301,2024-09-02T07:33:15.299371,53.75607,17,9 7 3 7 6 3 1 1 10 6 5 6 6 7 11 0 10,0,30001,-1,-1,25,13.68238895852435
2024-09-02T07:33:16.429753,2024-09-02T07:33:58.962103,42.53235,17,10 10 1 0 11 1 3 3 3 8 7 2 6 2 4 7 3,0,30001,-1,-1,23,13.33786607196847
2024-09-02T07:33:59.808044,2024-09-02T07:34:34.486173,34.678129,17,1 8 1 0 10 8 0 1 3 2 6 7 7 3 6 2 6,0,30001,-1,-1,23,12.515473098052249
2024-09-02T07:34:35.700077,2024-09-02T07:35:04.756779,29.056702,17,0 4 7 4 6 11 11 8 10 11 7 2 3 4 3 0 9,0,30001,-1,-1,24,12.819332354428846
2024-09-02T07:35:06.248948,2024-09-02T07:35:41.505440,35.256492,17,11 8 0 11 0 0 9 7 8 8 0 8 1 2 1 9 1,0,30001,-1,-1,25,13.712210853940324
2024-09-02T07:35:42.824638,2024-09-02T07:36:24.330202,41.505564,17,10 3 6 1 9 9 9 0 9 1 6 10 9 9 8 5 4,1,28996,63,15,24,12.842385594978133
2024-09-02T07:36:36.981258,2024-09-02T07:37:10.305712,33.324454,18,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3,0,30001,-1,-1,25,12.75760892558762
2024-09-02T07:37:11.499742,2024-09-02T07:37:20.736181,9.236439,18,3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11,1,7449,68,14,19,10.584149670116213
2024-09-02T07:37:22.196144,2024-09-02T07:37:26.479908,4.283764,18,6 5 4 2 3 5 1 1 6 1 5 5 9 4 0 11 7 8,1,5015,36,12,17,10.12443734809761
2024-09-02T07:37:26.980286,2024-09-02T07:38:03.329490,36.349204,18,1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6,0,30001,-1,-1,23,12.60421123608884
2024-09-02T07:38:04.449137,2024-09-02T07:39:18.541861,74.092724,18,4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3,0,30001,-1,-1,25,12.582534120316845
2024-09-02T07:39:19.074999,2024-09-02T07:40:05.914466,46.839467,18,2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11,0,30001,-1,-1,27,13.547877480164335
2024-09-02T07:40:06.906842,2024-09-02T07:40:24.534658,17.627816,18,5 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6,1,15821,60,14,18,11.251696779742366
2024-09-02T07:40:29.001977,2024-09-02T07:41:08.208769,39.206792,18,9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9,0,30001,-1,-1,25,14.131992769316323
2024-09-02T07:41:09.545115,2024-09-02T07:41:37.328149,27.783034,18,7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0,0,30001,-1,-1,23,11.943771995556878
2024-09-02T07:41:38.294168,2024-09-02T07:42:28.042000,49.747832,18,11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0,0,30001,-1,-1,26,14.623722984883642
2024-09-02T07:42:29.874606,2024-09-02T07:42:54.079411,24.204805,18,1 5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9 6,1,22569,14,12,22,12.392560467968957
2024-09-02T07:42:57.444040,2024-09-02T07:42:58.144804,0.700764,18,3 8 11 11 3 11 4 6 10 10 5 7 8 7 3 3 1 5,1,725,12,10,15,7.86869522077063
2024-09-02T07:42:58.178853,2024-09-02T07:43:40.943426,42.764573,18,0 9 8 3 3 0 1 11 10 0 3 1 0 5 1 8 3 4,1,29644,34,14,22,12.654381714063629
2024-09-02T07:43:48.490862,2024-09-02T07:44:11.342059,22.851197,18,10 7 3 8 11 9 9 7 3 7 6 3 1 1 10 6 5 6,1,14824,116,14,23,13.266241683811382
2024-09-02T07:44:13.714049,2024-09-02T07:44:44.726667,31.012618,18,6 7 11 0 10 10 10 1 0 11 1 3 3 3 8 7 2 6,0,30001,-1,-1,23,11.684323694464547
2024-09-02T07:44:45.492519,2024-09-02T07:45:13.535279,28.04276,18,2 4 7 3 1 8 1 0 10 8 0 1 3 2 6 7 7 3,0,30001,-1,-1,23,11.601106028356067
2024-09-02T07:45:14.424264,2024-09-02T07:45:41.527345,27.103081,18,6 2 6 6 4 7 4 6 11 11 8 10 11 7 2 3 4 3,0,30001,-1,-1,22,11.847394071293186
2024-09-02T07:45:42.699889,2024-09-02T07:45:54.403716,11.703827,18,0 9 11 8 0 11 0 0 9 7 8 8 0 8 1 2 1 9,1,9568,74,14,20,11.966431765637724
2024-09-02T07:45:56.490836,2024-09-02T07:46:26.860853,30.370017,18,1 10 3 6 1 9 9 9 0 9 1 6 10 9 9 8 5 4,1,19151,44,14,26,14.17168651379923
2024-09-02T07:46:32.509923,2024-09-02T07:47:09.544179,37.034256,18,3 10 11 3 4 6 2 10 10 7 5 1 0 7 9 9 1 1,0,30001,-1,-1,23,12.844584768376642
2024-09-02T07:47:10.747658,2024-09-02T07:47:48.391970,37.644312,19,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3,0,30001,-1,-1,25,12.30220386008699
