start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2024-09-02T21:57:35.536935,2024-09-02T22:03:19.262973,343.726038,31,6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11,0,100001,-1,-1,36,21.195386597230986
2024-09-02T22:03:38.849918,2024-09-02T22:11:09.586229,450.736311,31,9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4,0,100001,-1,-1,40,23.789033728905157
2024-09-02T22:12:05.764836,2024-09-02T22:14:41.740951,155.976115,32,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9,0,100001,-1,-1,28,17.201586388318063
2024-09-02T22:14:45.268518,2024-09-02T22:18:19.057601,213.789083,32,4 0 2 11 6 5 4 2 3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1,0,100001,-1,-1,29,18.413430366260236
2024-09-02T22:18:26.025712,2024-09-02T22:22:18.311680,232.285968,32,0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8,0,100001,-1,-1,33,19.930702381327443
2024-09-02T22:22:24.993485,2024-09-02T22:26:58.312183,273.318698,32,3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5,0,100001,-1,-1,32,17.91411370245663
2024-09-02T22:27:04.121245,2024-09-02T22:32:23.990386,319.869141,32,3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7,0,100001,-1,-1,31,19.12378288048502
2024-09-02T22:32:47.095930,2024-09-02T22:36:19.420719,212.324789,33,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4,0,100001,-1,-1,34,18.85322700248979
2024-09-02T22:36:23.322038,2024-09-02T22:41:57.643086,334.321048,33,0 2 11 6 5 4 2 3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10,0,100001,-1,-1,37,23.049585227583034
2024-09-02T22:42:15.880325,2024-09-02T22:44:48.428123,152.547798,33,3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5,0,100001,-1,-1,29,17.964477962390852
2024-09-02T22:44:57.213902,2024-09-02T22:51:32.526218,395.312316,33,0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0,0,100001,-1,-1,38,21.368355524091125
2024-09-02T22:51:44.112987,2024-09-02T22:55:01.950580,197.837593,33,1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8,0,100001,-1,-1,29,17.002227012824765
2024-09-02T22:55:06.583180,2024-09-02T22:58:28.233015,201.649835,34,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0,0,100001,-1,-1,33,18.72356754874926
2024-09-02T22:58:33.780482,2024-09-02T23:01:52.396778,198.616296,34,2 11 6 5 4 2 3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4,0,100001,-1,-1,33,17.661771567725303
2024-09-02T23:01:57.649282,2024-09-02T23:06:58.770854,301.121572,34,1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0,0,100001,-1,-1,34,18.85447629363169
2024-09-02T23:07:09.940757,2024-09-02T23:10:24.690980,194.750223,34,5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2,0,100001,-1,-1,31,17.912647649357712
2024-09-02T23:10:31.122695,2024-09-02T23:13:30.576469,179.453774,34,10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8,0,100001,-1,-1,30,17.301378047789992
2024-09-02T23:13:35.880405,2024-09-02T23:17:10.211655,214.33125,35,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2,0,100001,-1,-1,33,20.440510238279245
2024-09-02T23:17:17.987049,2024-09-02T23:19:38.287608,140.300559,35,11 6 5 4 2 3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3,0,100001,-1,-1,30,16.96879436841752
2024-09-02T23:19:42.929260,2024-09-02T23:23:02.894231,199.964971,35,1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4,0,100001,-1,-1,29,18.16976612378387
2024-09-02T23:23:09.219473,2024-09-02T23:26:18.990288,189.770815,35,1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1,0,100001,-1,-1,30,16.865747999243748
2024-09-02T23:26:24.391951,2024-09-02T23:32:57.802322,393.410371,35,6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0,0,100001,-1,-1,35,19.678643012158645
2024-09-02T23:33:03.253699,2024-09-02T23:35:26.195247,142.941548,36,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11,0,100001,-1,-1,31,19.175154984408763
2024-09-02T23:35:36.339199,2024-09-02T23:40:38.929854,302.590655,36,6 5 4 2 3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6,0,100001,-1,-1,33,21.793578090117165
2024-09-02T23:40:58.710224,2024-09-02T23:43:13.131982,134.421758,36,4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11,0,100001,-1,-1,30,18.485462950227717
2024-09-02T23:43:16.456117,2024-09-02T23:46:08.910151,172.454034,36,5 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9,0,100001,-1,-1,30,18.274810742562615
2024-09-02T23:46:23.454549,2024-09-02T23:49:34.986491,191.531942,36,7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0,0,100001,-1,-1,32,17.96664935776288
2024-09-02T23:49:42.043995,2024-09-02T23:52:10.597991,148.553996,37,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6,0,100001,-1,-1,31,16.475109721660115
2024-09-02T23:52:15.479352,2024-09-02T23:54:21.332278,125.852926,37,5 4 2 3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7,0,100001,-1,-1,31,17.105160142084745
2024-09-02T23:54:29.639400,2024-09-02T23:57:32.770527,183.131127,37,10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7,0,100001,-1,-1,30,18.890582795095142
2024-09-02T23:57:38.339157,2024-09-03T00:02:49.451422,311.112265,37,6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0,0,100001,-1,-1,33,22.154288810079382
2024-09-03T00:03:14.767195,2024-09-03T00:06:18.780997,184.013802,37,10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3,0,100001,-1,-1,32,20.24026757409166
2024-09-03T00:06:37.828800,2024-09-03T00:09:29.102948,171.274148,38,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5,0,100001,-1,-1,31,17.23757195446685
2024-09-03T00:09:34.041679,2024-09-03T00:14:13.067329,279.02565,38,4 2 3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5,0,100001,-1,-1,35,18.603012560502698
2024-09-03T00:14:17.196614,2024-09-03T00:16:47.923140,150.726526,38,2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7,0,100001,-1,-1,32,16.96563635279972
2024-09-03T00:16:51.785402,2024-09-03T00:23:50.268968,418.483566,38,2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10,0,100001,-1,-1,35,19.279154717453483
2024-09-03T00:23:59.613847,2024-09-03T00:28:17.177179,257.563332,38,8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8,0,100001,-1,-1,31,18.581517129149603
2024-09-03T00:28:22.880554,2024-09-03T00:32:38.700683,255.820129,39,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4,0,100001,-1,-1,37,19.12420843045594
2024-09-03T00:32:43.920318,2024-09-03T00:37:13.335990,269.415672,39,2 3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5,0,100001,-1,-1,32,17.985929487483425
2024-09-03T00:37:16.938975,2024-09-03T00:40:00.842592,163.903617,39,5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2,0,100001,-1,-1,31,17.280881569821442
2024-09-03T00:40:06.394417,2024-09-03T00:44:44.649809,278.255392,39,3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1,0,100001,-1,-1,33,18.33297158739654
2024-09-03T00:44:51.613194,2024-09-03T00:47:45.167811,173.554617,39,4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7 8 4 8,0,100001,-1,-1,31,18.42691400876821
2024-09-03T00:47:52.671487,2024-09-03T00:51:37.640839,224.969352,40,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2,0,100001,-1,-1,34,20.085581496484004
2024-09-03T00:51:57.404691,2024-09-03T00:57:17.034673,319.629982,40,3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3,0,100001,-1,-1,34,19.806051663254017
2024-09-03T00:57:21.344965,2024-09-03T01:03:16.427833,355.082868,40,10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8,0,100001,-1,-1,35,19.994825126303386
2024-09-03T01:03:21.324628,2024-09-03T01:07:34.033341,252.708713,40,8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7,0,100001,-1,-1,31,20.310862040613653
2024-09-03T01:07:45.448422,2024-09-03T01:14:57.007915,431.559493,40,0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9 6 3 8 11,0,100001,-1,-1,35,19.06313554125863
2024-09-03T01:15:01.567572,2024-09-03T01:18:06.696440,185.128868,41,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3,0,100001,-1,-1,33,17.94771136768765
2024-09-03T01:18:14.256030,2024-09-03T01:30:10.376647,716.120617,41,5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11,0,100001,-1,-1,35,21.19420968196926
2024-09-03T01:31:24.446859,2024-09-03T01:35:52.647204,268.200345,41,10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11,0,100001,-1,-1,31,19.152422116141594
2024-09-03T01:36:02.998165,2024-09-03T01:41:35.996493,332.998328,41,9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4,0,100001,-1,-1,37,19.200613850572783
2024-09-03T01:41:42.738572,2024-09-03T01:45:13.094950,210.356378,41,8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4 6,0,100001,-1,-1,30,17.965151016420904
2024-09-03T01:45:20.031572,2024-09-03T01:47:45.514919,145.483347,42,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5,0,100001,-1,-1,36,18.082003972579997
2024-09-03T01:47:51.789414,2024-09-03T01:50:27.726760,155.937346,42,1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10,0,100001,-1,-1,30,18.227798309864845
2024-09-03T01:50:39.474107,2024-09-03T01:55:56.461068,316.986961,42,1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9,0,100001,-1,-1,35,19.251519140717235
2024-09-03T01:56:00.357660,2024-09-03T02:01:11.360640,311.00298,42,6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10,0,100001,-1,-1,31,19.45382394431882
2024-09-03T02:01:38.912130,2024-09-03T02:09:34.155006,475.242876,42,4 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4 6 10 10 5 7 8,0,100001,-1,-1,37,22.629518147493407
2024-09-03T02:09:46.413307,2024-09-03T02:15:06.299934,319.886627,43,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1,0,100001,-1,-1,34,19.498906929452968
2024-09-03T02:15:20.214310,2024-09-03T02:19:33.404220,253.18991,43,1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9,0,100001,-1,-1,37,20.762781528558556
2024-09-03T02:20:04.877616,2024-09-03T02:23:46.817039,221.939423,43,10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3,0,100001,-1,-1,33,19.407342879814973
2024-09-03T02:23:55.762368,2024-09-03T02:28:27.196482,271.434114,43,2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2,0,100001,-1,-1,30,17.64327738767993
2024-09-03T02:28:36.844935,2024-09-03T02:30:34.676908,117.831973,43,5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4 6 10 10 5 7 8 7 3 3 1 5,0,100001,-1,-1,27,16.471444488168824
2024-09-03T02:30:41.364904,2024-09-03T02:33:17.311588,155.946684,44,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1 1,0,100001,-1,-1,30,18.356827091546553
2024-09-03T02:33:24.934674,2024-09-03T02:38:12.717670,287.782996,44,6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2,0,100001,-1,-1,31,18.458315203322336
2024-09-03T02:38:19.922567,2024-09-03T02:44:56.610151,396.687584,44,8 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7,0,100001,-1,-1,34,20.338233857500303
2024-09-03T02:45:08.282608,2024-09-03T02:50:06.237693,297.955085,44,1 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2,0,100001,-1,-1,32,18.88349715974512
2024-09-03T02:50:21.747629,2024-09-03T02:52:46.408041,144.660412,44,8 8 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4 6 10 10 5 7 8 7 3 3 1 5 0,0,100001,-1,-1,30,17.30274421761898
2024-09-03T02:52:52.244233,2024-09-03T02:55:57.186677,184.942444,45,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1 1 6,0,100001,-1,-1,30,16.80050766285847
2024-09-03T02:56:01.417891,2024-09-03T03:00:41.294337,279.876446,45,1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3,0,100001,-1,-1,34,19.68933895890015
2024-09-03T03:00:51.015992,2024-09-03T03:04:20.512559,209.496567,45,2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10,0,100001,-1,-1,31,17.98058605606142
2024-09-03T03:04:25.383481,2024-09-03T03:08:41.700199,256.316718,45,2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1,0,100001,-1,-1,30,17.475578508581577
2024-09-03T03:08:45.201500,2024-09-03T03:12:06.574288,201.372788,45,5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4 6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3 0 1 11 10 0,0,100001,-1,-1,35,21.705148319630645
2024-09-03T03:12:26.535216,2024-09-03T03:16:09.259112,222.723896,46,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1 1 6 1,0,100001,-1,-1,31,17.77650993208948
2024-09-03T03:16:14.613328,2024-09-03T03:20:00.696022,226.082694,46,5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7,0,100001,-1,-1,33,17.3654406861281
2024-09-03T03:20:05.258736,2024-09-03T03:25:48.831937,343.573201,46,6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6,0,100001,-1,-1,35,20.87597958020785
2024-09-03T03:26:13.397046,2024-09-03T03:32:17.242141,363.845095,46,9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0,0,100001,-1,-1,35,20.17152886008387
2024-09-03T03:32:29.391886,2024-09-03T03:35:16.462201,167.070315,46,3 1 1 11 7 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4 6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3 0 1 11 10 0 3 1 0 5 1,0,100001,-1,-1,30,16.75204379999655
2024-09-03T03:35:20.081369,2024-09-03T03:40:40.159279,320.07791,47,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1 1 6 1 5,0,100001,-1,-1,38,18.384968624015016
2024-09-03T03:40:45.306039,2024-09-03T03:47:52.948440,427.642401,47,5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4,0,100001,-1,-1,33,19.953102637689206
2024-09-03T03:48:04.426155,2024-09-03T03:51:09.461805,185.03565,47,10 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1,0,100001,-1,-1,32,22.132070178308098
2024-09-03T03:51:31.000700,2024-09-03T04:00:21.397272,530.396572,47,6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1,0,100001,-1,-1,33,20.756563859391115
2024-09-03T04:00:28.600459,2024-09-03T04:06:35.671037,367.070578,47,11 7 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4 6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3 0 1 11 10 0 3 1 0 5 1 8 3 4 7,0,100001,-1,-1,35,21.416652911823405
2024-09-03T04:06:50.684693,2024-09-03T04:10:24.774300,214.089607,48,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1 1 6 1 5 5,0,100001,-1,-1,32,16.78360386691146
2024-09-03T04:10:29.452031,2024-09-03T04:20:07.645292,578.193261,48,9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8,0,100001,-1,-1,33,20.544017124064712
2024-09-03T04:21:16.243559,2024-09-03T04:24:38.261082,202.017523,48,3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7,0,100001,-1,-1,33,20.151428065714825
2024-09-03T04:24:53.095325,2024-09-03T04:28:32.360969,219.265644,48,8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7,0,100001,-1,-1,33,18.96670426331615
2024-09-03T04:28:36.869641,2024-09-03T04:32:06.285744,209.416103,48,8 4 8 9 6 3 8 11 11 3 11 4 6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3 0 1 11 10 0 3 1 0 5 1 8 3 4 7 3 8 11 9 9 7,0,100001,-1,-1,33,18.299031786811508
2024-09-03T04:32:19.856007,2024-09-03T04:35:55.033664,215.177657,49,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1 1 6 1 5 5 9,0,100001,-1,-1,33,17.539691030353342
2024-09-03T04:36:02.151491,2024-09-03T04:42:29.368190,387.216699,49,4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10,0,100001,-1,-1,32,18.462532525700862
2024-09-03T04:42:34.186249,2024-09-03T04:46:14.419239,220.23299,49,5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8,0,100001,-1,-1,36,18.377408493603426
2024-09-03T04:46:21.590922,2024-09-03T04:49:29.567808,187.976886,49,0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9,0,100001,-1,-1,32,19.781176502849345
2024-09-03T04:49:39.807684,2024-09-03T04:54:38.567771,298.760087,49,6 3 8 11 11 3 11 4 6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3 0 1 11 10 0 3 1 0 5 1 8 3 4 7 3 8 11 9 9 7 3 7 6 3 1,0,100001,-1,-1,35,20.13725543635899
2024-09-03T04:54:47.093454,2024-09-03T04:58:16.162921,209.069467,50,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1 1 6 1 5 5 9 4,0,100001,-1,-1,31,18.298517941783114
2024-09-03T04:58:22.814792,2024-09-03T05:02:43.890044,261.075252,50,0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0,0,100001,-1,-1,30,17.5133319520607
2024-09-03T05:02:49.474066,2024-09-03T05:07:14.074936,264.60087,50,3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11,0,100001,-1,-1,31,19.142435059378286
2024-09-03T05:07:24.217219,2024-09-03T05:13:57.780084,393.562865,50,1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9 6 3 8 11,0,100001,-1,-1,33,18.136854085923527
2024-09-03T05:14:02.961703,2024-09-03T05:18:10.263416,247.301713,50,11 3 11 4 6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3 0 1 11 10 0 3 1 0 5 1 8 3 4 7 3 8 11 9 9 7 3 7 6 3 1 1 10 6 5 6,0,100001,-1,-1,34,20.45226630036801
